fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.9,,0,,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.55,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.4,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.35,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.9,,0,,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.6,,0,,,,,,,,stim/both.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.3,,0,,,,,,,,stim/blank.png,stim/congLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.4,,0,,,,,,,,stim/centre.png,stim/congRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.3,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.25,,0,,,,,,,,stim/centre.png,stim/congLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.55,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.5,,0,,,,,,,,stim/both.png,stim/incongRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.45,,0,,,,,,,,stim/upper.png,stim/congRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.65,,0,,,,,,,,stim/blank.png,stim/incongRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.4,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.55,,0,,,,,,,,stim/blank.png,stim/congRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.35,,0,,,,,,,,stim/lower.png,stim/congLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.5,,0,,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.2,,0,,,,,,,,stim/blank.png,stim/congLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.95,,0,,,,,,,,stim/blank.png,stim/incongRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.65,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.4,,0,,,,,,,,stim/both.png,stim/neutralRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.45,,0,,,,,,,,stim/both.png,stim/congRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.3,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.65,,0,,,,,,,,stim/both.png,stim/incongLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.4,,0,,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.45,,0,,,,,,,,stim/both.png,stim/congLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.45,,0,,,,,,,,stim/both.png,stim/incongLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.2,,0,,,,,,,,stim/centre.png,stim/incongRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1,,0,,,,,,,,stim/lower.png,stim/incongRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.5,,0,,,,,,,,stim/blank.png,stim/congRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.8,,0,,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.45,,0,,,,,,,,stim/centre.png,stim/incongRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.45,,0,,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.15,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.55,,0,,,,,,,,stim/centre.png,stim/congRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.85,,0,,,,,,,,stim/blank.png,stim/congLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.55,,0,,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.15,,0,,,,,,,,stim/both.png,stim/congRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.75,,0,,,,,,,,stim/upper.png,stim/incongRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.2,,0,,,,,,,,stim/both.png,stim/neutralRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.3,,0,,,,,,,,stim/lower.png,stim/congRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.05,,0,,,,,,,,stim/upper.png,stim/congLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.95,,0,,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.1,,0,,,,,,,,stim/blank.png,stim/incongRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.25,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1,,0,,,,,,,,stim/both.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.1,,0,,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.5,,0,,,,,,,,stim/centre.png,stim/congLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.35,,0,,,,,,,,stim/upper.png,stim/congRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.3,,0,,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.6,,0,,,,,,,,stim/both.png,stim/neutralRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.65,,0,,,,,,,,stim/blank.png,stim/congLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.8,,0,,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.95,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.45,,0,,,,,,,,stim/both.png,stim/congLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.5,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.3,,0,,,,,,,,stim/centre.png,stim/congLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.5,right,0,0.344000101,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.8,right,0,0.663000107,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.15,right,0,0.677000046,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.1,left,0,0.327000141,,,,,,,stim/both.png,stim/congRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.55,right,1,0.397000074,,,,,,,stim/lower.png,stim/congLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.55,right,1,0.412000179,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.2,right,0,0.457999945,,,,,,,stim/blank.png,stim/incongRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.25,right,0,0.863000154,,,,,,,stim/centre.png,stim/congRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.65,right,1,0.360000134,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.45,right,1,0.427999973,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.3,left,1,0.476999998,,,,,,,stim/both.png,stim/congLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.8,left,1,0.526000023,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.05,left,1,0.427999973,,,,,,,stim/blank.png,stim/congRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.4,left,1,0.625999928,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.05,left,0,0.480000019,,,,,,,stim/both.png,stim/incongRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.7,right,1,0.659000158,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.15,right,0,0.40899992,,,,,,,stim/both.png,stim/incongRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
,,,,,,,,,,,,,,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
1.3,right,1,0.455999851,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.75,right,1,0.305000067,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.3,left,1,0.463000059,,,,,,,stim/both.png,stim/congLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.4,right,1,0.559000015,,,,,,,stim/blank.png,stim/congRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.85,left,1,0.496000051,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.9,left,0,0.875,,,,,,,stim/upper.png,stim/incongRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.45,left,1,0.392999887,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.35,right,0,0.496000051,,,,,,,stim/blank.png,stim/incongRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.15,right,1,0.760999918,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.6,left,1,0.660000086,,,,,,,stim/centre.png,stim/congRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.45,left,1,0.524999857,,,,,,,stim/blank.png,stim/congRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.9,right,1,0.457999945,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.3,left,1,0.677999973,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.85,right,1,0.495999813,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.65,right,1,0.895999908,,,,,,,stim/centre.png,stim/incongRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.7,right,1,0.611999989,,,,,,,stim/both.png,stim/incongRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1.15,left,1,0.59100008,,,,,,,stim/both.png,stim/congRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.4,left,1,0.430000067,,,,,,,stim/centre.png,stim/congLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.35,right,1,0.57799983,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.35,left,0,0.427000046,,,,,,,stim/upper.png,stim/congRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.75,left,1,0.539999962,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.5,,0,,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.35,right,0,0.445999861,,,,,,,stim/both.png,stim/neutralRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.8,right,1,0.876000166,,,,,,,stim/centre.png,stim/congLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.5,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.45,right,1,0.777999878,,,,,,,stim/both.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.5,left,1,0.630000114,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.1,right,1,0.758000135,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.05,,0,,,,,,,,stim/both.png,stim/congLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.45,right,1,1.042999983,,,,,,,stim/lower.png,stim/congLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.55,,0,,,,,,,,stim/both.png,stim/incongRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.6,,0,,,,,,,,stim/lower.png,stim/incongRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.75,,0,,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.5,,0,,,,,,,,stim/both.png,stim/congRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.55,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.5,,0,,,,,,,,stim/both.png,stim/incongLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.8,,0,,,,,,,,stim/both.png,stim/neutralRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.9,,0,,,,,,,,stim/blank.png,stim/incongRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.5,,0,,,,,,,,stim/blank.png,stim/congLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.1,,0,,,,,,,,stim/centre.png,stim/congRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.4,,0,,,,,,,,stim/centre.png,stim/incongRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1,,0,,,,,,,,stim/blank.png,stim/congLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.6,,0,,,,,,,,stim/lower.png,stim/congRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.3,,0,,,,,,,,stim/upper.png,stim/congLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.1,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.6,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.65,,0,,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.6,,0,,,,,,,,stim/both.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.5,,0,,,,,,,,stim/both.png,stim/congLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.55,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.5,,0,,,,,,,,stim/blank.png,stim/congRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.75,,0,,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.3,,0,,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.45,,0,,,,,,,,stim/both.png,stim/congLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.7,,0,,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.95,,0,,,,,,,,stim/centre.png,stim/congLeft.png,right,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.4,,0,,,,,,,,stim/upper.png,stim/congLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.25,,0,,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.15,,0,,,,,,,,stim/blank.png,stim/congLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.75,,0,,,,,,,,stim/both.png,stim/neutralRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.55,,0,,,,,,,,stim/lower.png,stim/incongRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.7,,0,,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.45,,0,,,,,,,,stim/centre.png,stim/incongRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.35,,0,,,,,,,,stim/centre.png,stim/incongRight.png,right,0,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.4,,0,,,,,,,,stim/blank.png,stim/congRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.45,,0,,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,0011,001,2020-06-10_16h19.23.381,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
