fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.75,left,1,0.690000057,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.45,left,1,0.414000034,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.35,right,1,0.496000051,,,,,,,stim/blank.png,stim/congLeft.png,right,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.25,right,1,0.514000177,,,,,,,stim/both.png,stim/congRight.png,right,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.5,left,1,0.496000051,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.95,left,1,0.463000059,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.55,right,0,0.445999861,,,,,,,stim/lower.png,stim/incongRight.png,left,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.55,right,1,0.496000051,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.25,left,1,0.514000177,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.95,left,1,0.480000019,,,,,,,stim/upper.png,stim/congLeft.png,left,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.4,left,1,0.495000124,,,,,,,stim/blank.png,stim/congRight.png,left,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.6,left,1,0.78000021,,,,,,,stim/centre.png,stim/incongRight.png,left,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.5,right,1,0.464000225,,,,,,,stim/centre.png,stim/congRight.png,right,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.65,right,1,0.479000092,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.55,right,1,1.579999924,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.4,right,1,0.612999916,,,,,,,stim/upper.png,stim/incongRight.png,right,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.5,left,1,0.496999979,,,,,,,stim/lower.png,stim/congRight.png,left,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.5,left,1,0.514000177,,,,,,,stim/both.png,stim/congLeft.png,left,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.15,right,1,0.480000019,,,,,,,stim/both.png,stim/congLeft.png,right,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.75,left,1,0.546999931,,,,,,,stim/both.png,stim/incongRight.png,left,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.1,right,1,0.513999939,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.5,right,1,0.579999924,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.05,left,1,0.480000019,,,,,,,stim/both.png,stim/congRight.png,left,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.55,right,1,0.463000059,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.55,,0,,,,,,,,stim/both.png,stim/incongLeft.png,right,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.95,right,1,0.447000027,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.45,left,1,0.614000082,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.95,left,1,0.428999901,,,,,,,stim/centre.png,stim/congRight.png,left,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.85,right,1,0.447000027,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.65,right,1,0.429999828,,,,,,,stim/centre.png,stim/congLeft.png,right,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.2,right,1,0.630000114,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.45,left,1,0.513000011,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.2,right,1,0.463999987,,,,,,,stim/both.png,stim/neutralRight.png,right,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.55,right,1,0.730000019,,,,,,,stim/both.png,stim/incongRight.png,right,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.9,left,1,0.712000132,,,,,,,stim/both.png,stim/incongLeft.png,left,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1,right,1,0.496999979,,,,,,,stim/blank.png,stim/congRight.png,right,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.6,right,1,0.397000074,,,,,,,stim/upper.png,stim/congRight.png,right,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.2,left,1,0.480000019,,,,,,,stim/centre.png,stim/congLeft.png,left,0,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1,left,1,0.496999979,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
,,,,,,,,,,,,,,7,001,2020-04-22_14h33.55.550,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
