fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
1.5,right,1,0.445,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.7,right,1,0.496,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.55,right,1,0.448,,,,,,,stim/centre.png,stim/congRight.png,right,0,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.6,left,1,0.497,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.95,left,1,0.48,,,,,,,stim/upper.png,stim/congLeft.png,left,0,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.5,left,1,0.53,,,,,,,stim/centre.png,stim/congRight.png,left,180,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.95,right,1,0.597,,,,,,,stim/both.png,stim/incongLeft.png,right,180,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.3,right,1,0.463,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.8,left,1,0.43,,,,,,,stim/centre.png,stim/congLeft.png,left,0,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.2,left,1,0.564,,,,,,,stim/blank.png,stim/congRight.png,left,180,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.35,left,1,0.429,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.55,left,1,0.48,,,,,,,stim/blank.png,stim/congLeft.png,left,0,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1,left,1,0.43,,,,,,,stim/both.png,stim/congLeft.png,left,0,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.8,left,1,0.48,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.35,right,1,0.563,,,,,,,stim/upper.png,stim/incongRight.png,right,0,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.65,left,1,0.48,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.55,right,1,0.596,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.9,left,1,0.747,,,,,,,stim/both.png,stim/incongRight.png,left,180,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.9,left,1,0.496,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,47,1,95
,,,,,,,,,,,,,,001,001,2019-01-24_10h23.29.279,ANT,3.0.0b12,60,,,3,0,3,0,1,2,,,,,,
